255	1952	4	13	0	55	230	330.35	330.35	0.17	15.2	-1.4	16.1
255	1952	4	13	6	50	235	299.12	299.1	3.67	17.8	-1.8	10.4
256	1952	4	15	18	52.5	232.5	399.43	387.66	96.25	15.7	3.6	22.8
256	1952	4	16	0	55	230	582.85	562.64	152.17	16.3	4.1	27.5
256	1952	4	16	6	55	230	550.56	539.34	110.59	16.2	2.1	26.7
256	1952	4	16	12	52.5	232.5	543.01	488.67	236.78	18.3	6.6	22.8
256	1952	4	16	18	52.5	232.5	546.43	475.64	268.98	18.4	8.6	20.7
256	1952	4	17	0	52.5	232.5	540.03	431.29	324.99	19.4	8.6	16.6
256	1952	4	17	6	50	235	431.93	251.99	350.8	17.2	10.9	11.5
256	1952	4	17	12	50	235	403.88	274.5	296.25	18.7	6.2	11.8
256	1952	4	17	18	50	235	515.13	361.37	367.11	20.8	8.3	13.7
256	1952	4	18	0	50	235	529.32	407.85	337.4	21.7	7.4	14.6
256	1952	4	18	6	50	235	398.23	352.2	185.87	18.5	2.4	13.7
256	1952	4	18	12	50	235	429.29	398.85	158.76	19	1.8	13.3
256	1952	4	18	18	50	235	424.67	412.4	101.31	17.6	1.2	14
257	1952	4	19	12	25	252.5	455.18	172.08	421.4	32.4	6.2	0.6
257	1952	4	19	18	22.5	255	477.84	168.76	447.04	28.8	5.1	0
257	1952	4	20	0	22.5	255	535.41	108.13	524.38	26.2	8.7	1.1
258	1952	4	30	0	45	237.5	404.96	384.76	126.32	17.6	2.1	17.3
258	1952	4	30	6	45	237.5	483.11	471.02	107.42	18	2.8	23.3
258	1952	4	30	12	45	237.5	734.91	691.27	249.47	24	7.1	25.3
258	1952	4	30	18	42.5	237.5	536.42	462.22	272.21	17.7	6.8	16.5
258	1952	5	1	0	37.5	237.5	451.61	207.8	400.96	31.9	7	4.8
258	1952	5	1	6	37.5	237.5	348.05	170.2	303.6	25.6	7.4	3.5
259	1952	5	7	0	37.5	237.5	273.28	158.55	222.58	20.8	7.7	5.3
259	1952	5	7	6	35	240	356.47	203.57	292.63	23.2	4.1	4.1
259	1952	5	7	12	35	240	479.15	354.18	322.71	27.9	7.1	6.8
259	1952	5	7	18	32.5	242.5	402.69	239.91	323.42	21.8	8.4	5.5
260	1952	6	3	12	52.5	232.5	298.57	255.72	154.11	19.6	1.6	10.4
260	1952	6	3	18	50	235	489.01	338.23	353.18	22	7.2	13.4
260	1952	6	4	0	50	235	553.7	283.84	475.42	27.9	8.9	12.5
260	1952	6	4	6	50	235	525.41	292.91	436.19	25.8	8	11.7
260	1952	6	4	12	50	235	600.6	363.62	478.02	27.3	7.9	9.4
260	1952	6	4	18	50	235	770.26	539.16	550.1	27.1	9.7	12.4
260	1952	6	5	0	47.5	237.5	661.2	380.04	541.08	37.8	9	6
260	1952	6	5	6	47.5	237.5	377.28	215.12	309.94	26.1	5.8	2.4
261	1952	6	16	0	47.5	237.5	256.02	18.68	255.34	20.8	6.8	3.4
261	1952	6	16	6	50	235	278.22	116.5	252.65	19.5	7.6	8
261	1952	6	16	12	47.5	237.5	366.2	56.43	361.82	26.1	8.6	3.4
261	1952	6	16	18	47.5	237.5	349.42	118.43	328.74	25.4	8	6.8
261	1952	6	17	0	47.5	237.5	364.83	60.11	359.85	26.7	8.8	3.1
262	1952	6	21	0	40	237.5	351.28	-72.05	343.82	21.4	8.9	-4.1
262	1952	6	21	6	37.5	237.5	327.87	-169.21	280.84	26.3	7	-9
262	1952	6	21	12	35	240	287.65	-207.45	199.26	23.2	4.6	-9.4
262	1952	6	22	12	40	237.5	255.93	-58.04	249.26	21.5	5	-1.6
262	1952	6	22	18	40	237.5	256.25	-55.08	250.26	21.9	7	-2.3
262	1952	6	23	0	37.5	237.5	402.58	-123.36	383.21	34.2	8.1	-3.9
262	1952	6	23	6	37.5	237.5	311.24	-59.43	305.51	31.6	7.2	-2.1
262	1952	6	23	12	35	240	285.53	-55.41	280.1	27.9	7.2	-3
262	1952	6	24	6	37.5	237.5	279.13	-127.19	248.47	23.3	5.4	-4.7
262	1952	6	24	12	37.5	237.5	289.35	-121.32	262.68	28.2	3.1	-4.2
262	1952	6	24	18	35	240	270.13	-87.52	255.56	23.3	5	-4.6
263	1952	7	2	0	52.5	232.5	298.05	166.72	247.05	21.7	5.4	7
263	1952	7	2	6	52.5	232.5	264.67	106.8	242.17	21.5	6.3	4.9
263	1952	7	2	12	50	235	279.52	24.72	278.43	23.7	6.1	1.6
263	1952	7	2	18	50	235	313.4	81.64	302.58	25.6	6.5	2.8
263	1952	7	3	0	52.5	232.5	346.73	216.63	270.72	24.6	5.7	7.1
263	1952	7	3	6	52.5	232.5	330.93	236.88	231.09	25	3.7	8.4
263	1952	7	3	12	52.5	232.5	334.41	221.87	250.21	24.3	6	7
263	1952	7	3	18	50	235	388.49	240.56	305.05	24.5	6.1	6.1
263	1952	7	4	0	50	235	448.14	258.83	365.84	24.5	7.6	6.4
263	1952	7	4	6	50	235	422.24	268.04	326.25	22.4	8.4	5.8
263	1952	7	4	12	50	235	333.66	201.81	265.71	19.6	7.1	3.6
264	1952	7	6	12	57.5	225	260.32	235.27	111.42	22.5	0.7	13.9
264	1952	7	6	18	57.5	225	382.12	299.71	237.04	27.6	3.3	13.7
264	1952	7	7	0	57.5	225	519.73	398.14	334.07	31.2	5.6	15.6
264	1952	7	7	6	57.5	225	473.83	398.66	256.1	28.1	3.7	15.9
264	1952	7	7	12	57.5	225	497.77	386.8	313.31	28.6	6.3	14
264	1952	7	7	18	57.5	225	506.65	400.52	310.29	26.7	8.3	15
264	1952	7	8	0	55	230	559.44	279.69	484.5	32.3	9.6	7.9
264	1952	7	8	6	55	230	378.2	207.52	316.18	26.9	6.7	6.3
264	1952	7	8	12	55	230	422.52	194.8	374.93	27.8	8.8	5
264	1952	7	8	18	55	230	317.29	83.09	306.22	24.9	7.3	3.1
265	1952	7	14	6	55	230	348.1	-95.61	334.72	28.2	6.5	-2.5
265	1952	7	14	12	55	230	340.92	-63.93	334.87	25.8	7.7	-2.3
265	1952	7	14	18	52.5	232.5	341.28	-221.41	259.72	24	4.3	-7
265	1952	7	15	0	50	235	311.17	-225.93	213.97	21.1	4.9	-5.8
265	1952	7	15	6	50	235	290.47	-215.99	194.22	15.2	7	-8.8
266	1952	7	19	12	52.5	232.5	257.45	-63.03	249.62	21.5	6.4	0.7
266	1952	7	19	18	52.5	232.5	333.22	-24.07	332.34	21.4	6.9	-0.3
266	1952	7	20	0	50	235	517.48	-47.92	515.26	25.8	10.4	-0.1
266	1952	7	20	6	50	235	380.65	-92.35	369.28	18	11.8	-4.8
266	1952	7	20	12	47.5	237.5	397.31	-125.44	376.98	22.6	11.1	-6.4
266	1952	7	20	18	47.5	237.5	309.86	-89.34	296.7	18.8	8.7	-3.6
266	1952	7	21	0	45	237.5	301.42	-130.59	271.66	18.5	7.1	-4.8
267	1952	7	22	12	45	237.5	259.83	63.99	251.83	28.3	1.3	2.1
267	1952	7	22	18	47.5	237.5	286.82	265.32	108.94	27.6	-1.2	8.7
267	1952	7	23	0	45	237.5	348.71	257.69	234.93	24.5	4	6.2
267	1952	7	23	6	45	237.5	367.31	303.65	206.66	23.6	3.9	7.6
268	1952	8	5	18	57.5	225	264.93	-29.74	263.26	25.4	8.3	-4.1
268	1952	8	6	0	57.5	225	388.73	8.03	388.65	29.1	11.3	-1.9
268	1952	8	6	6	57.5	225	274.65	-2.07	274.64	26.1	9.3	-2.6
268	1952	8	7	0	52.5	232.5	340.11	-143	308.59	25.6	8.3	-4.9
268	1952	8	7	6	52.5	232.5	294.84	-228.35	186.52	23	6.1	-8.1
268	1952	8	7	12	50	235	261.04	-214.08	149.38	22.3	4.2	-7.7
268	1952	8	7	18	57.5	225	261.79	-11.39	261.54	30.8	7.1	0.8
268	1952	8	8	0	57.5	225	369.12	1.63	369.11	36.8	9.1	0.8
268	1952	8	8	6	55	230	351.71	-304.58	175.88	25.5	4.4	-9.7
268	1952	8	8	12	55	230	332.68	-282.68	175.42	26.3	5	-10.3
269	1952	8	12	18	57.5	225	255.73	-98.6	235.95	21.9	4.7	-3.2
269	1952	8	13	0	55	230	261.39	-9.74	261.2	21.1	5.9	0.8
269	1952	8	13	6	55	230	310.45	-56.3	305.31	22.2	7.6	-1.2
270	1952	8	17	0	57.5	225	428.09	350.16	246.26	25.6	7.3	12.5
270	1952	8	17	6	57.5	225	392.02	355.99	164.17	22.2	5.3	14.8
270	1952	8	17	12	57.5	225	363.18	304.97	197.2	21.1	7.4	12.2
271	1952	8	19	12	57.5	225	263.62	255.44	65.16	22.8	1.5	11.4
271	1952	8	19	18	57.5	225	252.48	251.86	17.57	21.2	-0.4	11.9
271	1952	8	20	0	57.5	225	290.32	280.82	73.64	21.3	2.5	12
272	1952	8	21	18	55	230	252.03	240.65	-74.88	19.9	-5.7	8.8
272	1952	8	22	0	52.5	232.5	388.93	387.48	33.54	21.3	-0.6	13.5
272	1952	8	22	6	50	235	560.02	533.38	170.68	25.4	4.1	17.5
272	1952	8	22	12	50	235	697.69	598.88	357.93	29.4	9.2	15.9
272	1952	8	22	18	47.5	237.5	476.4	391.35	271.67	31.9	4.3	8.4
272	1952	8	23	0	47.5	237.5	466.73	262.92	385.63	29.5	8.5	4.9
272	1952	8	23	6	52.5	232.5	336.53	256.5	217.85	20.3	6.8	12.7
272	1952	8	23	12	52.5	232.5	280.87	180.35	215.32	19.3	7.8	9.3
272	1952	8	24	0	47.5	237.5	305.09	200.92	229.58	23.2	3.6	4.4
272	1952	8	24	6	45	237.5	304.9	211.18	219.93	21.6	4.5	3.6
272	1952	8	24	12	47.5	237.5	396.12	354	177.75	25.6	3.3	10.7
272	1952	8	24	18	47.5	237.5	331.05	295.06	150.11	20.2	5.2	10.3
272	1952	8	25	0	47.5	237.5	298.61	212.94	209.34	19.1	8.7	7.2
273	1952	8	27	12	57.5	225	350.87	79.99	341.63	26.5	8.6	6.1
273	1952	8	27	18	57.5	225	440.2	96.98	429.39	26.8	9.9	6.8
273	1952	8	28	0	57.5	225	523.36	61.76	519.7	28.6	11.6	4.4
273	1952	8	28	6	55	230	563.14	62.23	559.69	28.3	13.2	5
273	1952	8	28	12	52.5	232.5	511.53	20.66	511.11	30.1	12.6	3
273	1952	8	28	18	52.5	232.5	525.88	-52.04	523.3	29.9	12.4	-0.4
273	1952	8	29	0	50	235	454.66	-40.95	452.81	26.2	11	0.8
273	1952	8	29	6	50	235	279.12	-171.94	219.88	19.7	6.8	-5.4
274	1952	8	30	12	55	230	251.83	-138.73	210.17	17.7	6.2	-4.5
274	1952	8	30	18	55	230	319.42	-175.92	266.6	21.2	5	-3.4
274	1952	8	31	0	52.5	232.5	410.78	-233.57	337.92	23.2	7.9	-5
274	1952	8	31	6	50	235	373.98	-293.73	231.49	23.1	4.7	-6.5
274	1952	8	31	12	47.5	237.5	279.61	-210.72	183.79	22.8	4.6	-5.5
274	1952	8	31	12	57.5	225	461.9	-16.9	461.59	30.2	12.9	2.7
274	1952	8	31	18	57.5	225	477.32	17.11	477.01	31.7	12.5	4.3
274	1952	9	1	0	57.5	225	569.52	75.94	564.43	29.8	17	3.5
274	1952	9	1	6	57.5	225	479.3	118.22	464.49	27.6	15.3	5.1
274	1952	9	1	12	57.5	225	509.04	155.35	484.75	29.1	14.8	4.9
274	1952	9	1	18	57.5	225	375.56	123.83	354.55	23.8	11.1	3.7
274	1952	9	2	0	55	230	537.71	79.59	531.78	29	12.6	1.8
274	1952	9	2	6	55	230	262.51	-13.35	262.18	19.9	8.6	-1.3
275	1952	9	5	0	55	230	277.55	255.02	109.55	16.4	0.6	10.9
275	1952	9	5	6	55	230	282.7	280.81	-32.69	15.2	-4.5	12.2
275	1952	9	5	12	55	230	400.49	398.17	-43.06	20.6	-3.8	13.7
275	1952	9	5	18	52.5	232.5	420.2	419.98	-13.83	16.7	-1.3	19
276	1952	9	8	12	47.5	237.5	286.04	189.54	214.22	24.3	6.8	7.1
276	1952	9	8	18	45	237.5	293.66	158.75	247.06	22	7.1	4.2
276	1952	9	9	0	45	237.5	335.78	95.08	322.04	20.4	9.7	1.5
277	1952	9	13	12	57.5	225	392.83	311.87	238.85	27.1	4.5	14.2
277	1952	9	13	18	57.5	225	581.25	485.32	319.87	28.4	7.2	17.6
277	1952	9	14	0	57.5	225	732.83	623	385.9	29	10.2	19.5
277	1952	9	14	6	57.5	225	616.06	575.33	220.27	26.7	6.7	20
277	1952	9	14	12	57.5	225	529.81	499.9	175.49	24	5.6	18.5
277	1952	9	14	18	55	230	427.32	332.03	268.98	21.5	9.3	13.1
277	1952	9	15	0	52.5	232.5	399.52	227.26	328.59	24.5	8.8	6
278	1952	9	16	12	52.5	232.5	320.49	134.51	290.9	23.8	5.3	8.2
278	1952	9	16	18	52.5	232.5	499.1	178.33	466.15	33.1	8.1	6.7
278	1952	9	17	0	52.5	232.5	641.68	181.81	615.38	35.6	13.3	7.3
278	1952	9	17	6	50	235	481.41	-7.2	481.36	34.8	10	-0.7
278	1952	9	17	12	52.5	232.5	478.16	83.14	470.88	35.4	9.2	1.8
278	1952	9	17	18	50	235	407.15	-34.73	405.66	34.2	6.3	-1.6
278	1952	9	18	0	50	235	387.75	-68.16	381.72	33.2	6	-1.8
279	1952	9	16	18	27.5	247.5	310.67	73.05	-301.96	43.3	-7.1	3.1
279	1952	9	17	0	25	252.5	351.9	291.07	-197.78	42.2	-1.8	4.5
279	1952	9	17	6	27.5	247.5	428.08	161.84	-396.31	47.7	-7.3	3.6
279	1952	9	17	12	27.5	247.5	425.16	70.94	-419.2	48.6	-8.3	1.2
279	1952	9	17	18	27.5	247.5	428.04	118.4	-411.34	48.3	-8.2	2
279	1952	9	18	0	27.5	247.5	370.07	167.06	-330.21	48.3	-5.8	3.1
279	1952	9	18	6	27.5	247.5	327.45	139	-296.49	49.8	-4.8	2.6
279	1952	9	18	12	27.5	247.5	364.91	141.71	-336.27	50.1	-4.3	1
279	1952	9	18	18	27.5	247.5	405.66	234.99	-330.66	47.3	-6.9	3
279	1952	9	19	0	27.5	247.5	276.23	194.33	-196.32	42.9	-4.1	4.2
280	1952	9	18	6	57.5	225	282.01	279.77	35.48	24.9	-1.3	11.2
280	1952	9	18	12	55	230	443.18	319.04	307.6	30.3	5.9	9.5
280	1952	9	18	18	52.5	232.5	438.45	60.54	434.25	31.2	9.8	-0.2
280	1952	9	19	0	50	235	374.88	-178.14	329.85	26.2	6.1	-6.4
280	1952	9	19	6	50	235	276.79	-194.34	197.09	20.2	3.8	-7.9
281	1952	9	24	0	55	230	301.79	296.81	54.62	19.5	1.5	11
281	1952	9	24	6	55	230	282.99	266	96.56	19.6	1.9	10.5
281	1952	9	24	12	57.5	225	404.95	401.48	-52.84	26.6	-4.1	13.8
281	1952	9	24	18	57.5	225	552.89	546.73	-82.35	32.1	-4.6	16.2
281	1952	9	25	0	55	230	617.23	586.02	193.81	32.7	1.8	13.9
281	1952	9	25	6	55	230	548.71	521.5	170.65	30.5	3.3	14.6
281	1952	9	25	12	52.5	232.5	513.05	474.36	195.46	34.2	3.9	8.8
281	1952	9	25	18	52.5	232.5	492.15	472.11	139.04	32.8	0.5	9.8
281	1952	9	26	0	50	235	600.69	532.32	278.32	31.6	4.8	11.4
281	1952	9	26	6	50	235	488.18	439.39	212.74	26.4	4.5	10.6
281	1952	9	26	12	50	235	473.26	412.94	231.2	25.8	5.8	8.8
281	1952	9	26	18	50	235	272.12	170.15	212.36	17.5	7.9	5.3
281	1952	9	27	0	55	230	294.64	276.55	101.65	19.1	3.8	11.4
281	1952	9	27	6	52.5	232.5	270.22	186.06	195.95	19.3	8.1	9.9
281	1952	9	27	12	52.5	232.5	315.05	148.49	277.86	19.7	11	8.2
281	1952	9	27	18	52.5	232.5	327.47	185.34	269.98	19.6	8.7	10
281	1952	9	28	0	52.5	232.5	455.92	277.89	361.44	24.9	8.5	12
281	1952	9	28	6	50	235	490.2	140.54	469.62	27	11.4	5.5
281	1952	9	28	12	50	235	447.45	71.17	441.75	25.6	11.7	3
281	1952	9	28	18	50	235	366.67	127.3	343.87	25	9	5.7
281	1952	9	29	0	52.5	232.5	462.24	324.84	328.85	26.9	6.5	10.6
281	1952	9	29	6	50	235	502.9	338.23	372.17	25.9	9.1	11
281	1952	9	29	12	50	235	512.15	261.69	440.25	26	11.3	7.4
281	1952	9	29	18	50	235	422.86	176.4	384.31	26.7	9.3	6.3
281	1952	9	30	0	50	235	434.45	159.21	404.23	25.2	10.6	5.7
281	1952	9	30	12	50	235	351.89	-46.3	348.83	19.8	8.6	-1
281	1952	9	30	18	50	235	329.57	7.45	329.48	24.6	3.3	1.2
281	1952	10	1	0	50	235	292.07	23.45	291.12	27.7	3.9	2.2
281	1952	10	1	6	52.5	232.5	303.01	42.51	300.01	25.5	4.1	2.4
281	1952	10	1	12	52.5	232.5	398.26	108.98	383.06	28.9	7.7	5.1
281	1952	10	1	18	52.5	232.5	624.08	157.74	603.82	31.7	14.7	5.2
281	1952	10	2	0	55	230	869.19	440.79	749.13	28.5	19.4	13.3
281	1952	10	2	6	55	230	767.6	365.69	674.89	23.2	19.6	11.1
281	1952	10	2	12	52.5	232.5	559.21	225.4	511.77	25.4	12.1	6.9
281	1952	10	2	18	52.5	232.5	380.38	-68.84	374.1	19.5	12.3	-3.5
281	1952	10	3	0	50	235	345.16	-166.53	302.33	21.7	6.5	-6.4
282	1952	10	4	12	57.5	225	324.68	320.64	51.07	22.8	-1.3	13.9
282	1952	10	4	18	57.5	225	449.29	437.49	102.27	26.4	0.2	14.9
282	1952	10	5	0	57.5	225	536.79	528.6	93.4	30.9	-1.2	14.9
282	1952	10	5	6	57.5	225	500.53	487.04	115.43	27.8	1.2	14.5
282	1952	10	5	12	57.5	225	451.79	442.46	91.33	29.3	1.2	11.7
282	1952	10	5	18	57.5	225	356.16	344.48	90.44	22.9	2.1	12.3
282	1952	10	6	0	55	230	395.38	274.98	284.1	25.2	7.1	3.2
282	1952	10	7	0	52.5	232.5	256.72	189.02	173.72	22.3	1.3	4.1
282	1952	10	7	6	52.5	232.5	319.21	243.73	206.13	24.6	2.4	6.1
282	1952	10	7	12	55	230	275.16	170.79	215.74	22.4	6.2	2.4
282	1952	10	7	18	52.5	232.5	327.05	212.74	248.4	26.7	4.6	2.8
282	1952	10	8	0	52.5	232.5	343.5	222.08	262.06	26.3	5.6	3.7
283	1952	10	10	6	57.5	225	298.29	238.09	179.7	18.8	6.7	12.9
283	1952	10	10	12	57.5	225	376.13	325.35	188.73	20.2	6.4	16.6
283	1952	10	10	18	57.5	225	366.26	284.49	230.68	18.7	9	15.3
283	1952	10	11	0	55	230	374.73	92.14	363.23	19.7	11.4	4.5
283	1952	10	11	6	55	230	296.36	123.12	269.57	16.4	8.6	7.7
283	1952	10	11	12	55	230	374.12	172.49	331.99	21.7	8.8	6.7
283	1952	10	11	18	52.5	232.5	286.47	35.38	284.27	20.4	8.8	2.9
283	1952	10	12	0	50	235	259.16	-110.19	234.57	17.7	7.4	-4.6
283	1952	10	12	6	50	235	257.34	-171.18	192.15	16.1	5.7	-8.4
284	1952	10	14	18	57.5	225	270.97	201.28	181.42	22.9	3.8	9.6
284	1952	10	15	0	55	230	418.62	135.75	395.99	23.6	11.3	5.6
284	1952	10	15	6	55	230	431.53	95.54	420.82	22.1	12.2	4.7
284	1952	10	15	12	52.5	232.5	452.4	-10.62	452.28	22.2	14.2	1.5
284	1952	10	15	18	52.5	232.5	476.63	-14.8	476.4	25.1	11.5	1.3
284	1952	10	16	0	52.5	232.5	472.63	-35.1	471.32	25.7	12.4	-0.2
284	1952	10	16	6	50	235	285.82	-94.84	269.62	20.8	7.7	-2.2
284	1952	10	16	12	52.5	232.5	256.71	-46.25	252.51	19.6	9.2	-0.4
284	1952	10	17	0	55	230	276.01	150.68	231.25	18.3	3.7	5.6
284	1952	10	17	6	55	230	389.28	300.27	247.74	20.8	4	12
284	1952	10	17	12	55	230	481.01	330.47	349.52	24	8.3	12.1
284	1952	10	17	18	55	230	511.36	313.14	404.27	21.9	11.5	9.3
284	1952	10	18	0	55	230	435.69	299.62	316.31	20.6	5.5	8.7
284	1952	10	18	6	55	230	367.04	317.2	184.66	18.8	2.2	12.3
284	1952	10	18	12	57.5	225	453.88	452.43	36.31	23.7	-4.1	15.5
284	1952	10	18	18	57.5	225	663.92	639.81	177.28	26.7	1	20.3
284	1952	10	19	0	57.5	225	683.64	665.73	155.49	26	2.4	20.7
284	1952	10	19	6	57.5	225	624.47	618.9	83.18	26.7	-1.6	20.7
284	1952	10	19	12	57.5	225	803.34	793.67	-124.27	27.4	-7.5	26.3
284	1952	10	19	18	57.5	225	799.87	794.45	-92.91	23.5	-3.7	28.3
284	1952	10	20	0	52.5	232.5	616.28	603.24	126.08	27.6	1.5	18.3
284	1952	10	20	6	52.5	232.5	548.33	545.9	51.53	26.3	1.9	17.1
284	1952	10	20	12	52.5	232.5	484.05	473.3	101.48	24.3	3.3	14.9
284	1952	10	20	18	50	235	315.46	277.38	150.25	23.7	3.9	10.1
284	1952	10	21	0	57.5	225	273.82	273.5	13.28	15.5	-3.2	17.6
284	1952	10	21	6	55	230	314.9	296.06	107.28	16.8	1	14.2
284	1952	10	21	12	55	230	412.81	390.54	133.75	18.8	3.1	17.8
284	1952	10	22	0	52.5	232.5	402.07	347.72	201.87	22.8	5.3	10.5
284	1952	10	22	6	52.5	232.5	343.92	309.17	150.65	22.6	2.8	9.8
284	1952	10	22	12	52.5	232.5	323.05	285.79	150.62	23	3	9
284	1952	10	22	18	52.5	232.5	329.64	301.69	132.84	23.4	2.7	8.1
284	1952	10	23	0	52.5	232.5	358.45	338.46	118.04	23.1	1.3	9.2
284	1952	10	23	6	52.5	232.5	364.2	363.32	25.38	23.6	-0.8	11.8
284	1952	10	23	12	52.5	232.5	489.47	484.31	70.89	24.3	2.2	14
284	1952	10	23	18	52.5	232.5	463.96	453	100.23	22.5	5	14.3
284	1952	10	24	0	50	235	360.52	330.4	144.27	20.8	5.1	9.7
285	1952	10	26	18	50	235	271.32	268.79	36.94	17.7	-0.7	13.3
285	1952	10	27	0	52.5	232.5	475.2	474.75	-20.64	26.7	-1.5	16.7
285	1952	10	27	6	52.5	232.5	462.87	461.24	-38.75	24.8	-1.1	16.9
285	1952	10	27	12	52.5	232.5	418.23	416.9	-33.37	22.6	-1.5	16.4
285	1952	10	27	18	52.5	232.5	469.01	467.45	38.21	22.9	0.9	18.2
285	1952	10	28	0	55	230	478.02	472.7	71.13	22.1	1.1	19
285	1952	10	28	6	55	230	437.31	429.99	79.72	19.8	3.4	19.5
285	1952	10	28	12	52.5	232.5	420.37	408.71	98.34	21.4	3.4	15.9
285	1952	10	28	18	52.5	232.5	366.57	349.56	110.35	21.5	4.2	13.7
285	1952	10	29	0	50	235	359.49	339.14	119.25	23.9	2.3	9.6
285	1952	10	29	6	57.5	225	336.56	334.1	40.65	20	0.5	15.5
285	1952	10	29	12	55	230	327.78	322.31	59.62	17.8	2.7	15.9
285	1952	10	29	18	55	230	301.26	290.54	79.65	18.3	3.8	12.7
286	1952	11	1	12	57.5	225	350.57	348.1	41.51	17.4	-2	20.6
286	1952	11	1	18	57.5	225	455.34	455.26	-8.67	18	-4.5	23.6
286	1952	11	2	0	57.5	225	444.42	441.99	46.39	17.4	-0.7	22.3
286	1952	11	2	6	55	230	368.83	359.97	80.35	16.5	1.4	21.5
286	1952	11	2	12	55	230	351.05	334.04	107.96	16.8	3.1	18.2
286	1952	11	2	18	52.5	232.5	343.78	301.09	165.91	17.7	5.5	16.8
286	1952	11	3	0	52.5	232.5	365.46	303.14	204.12	17.7	6.5	16
286	1952	11	3	6	50	235	429.03	359.71	233.82	22.9	4.2	14.1
286	1952	11	3	12	50	235	524.74	472.67	227.9	24.6	4.7	17.6
286	1952	11	3	18	50	235	472.71	378.93	282.61	23.3	7.3	13.1
286	1952	11	4	0	50	235	444.73	255.26	364.18	20.9	12.9	5.8
287	1952	11	7	18	30	245	353.41	320.18	149.61	27.3	2.7	9.3
287	1952	11	8	0	30	245	338.14	296.2	163.12	32.5	1.5	5.5
287	1952	11	8	6	27.5	247.5	508.61	354.96	364.27	36.3	6.6	6.6
287	1952	11	8	12	27.5	247.5	591.85	331.77	490.12	42.1	7.5	3.9
287	1952	11	8	18	27.5	247.5	596.42	355.97	478.55	43.1	6.9	4.4
287	1952	11	9	0	27.5	247.5	486.7	254.03	415.14	40.2	6.3	2.3
287	1952	11	9	6	27.5	247.5	254.81	84.22	240.49	31.5	5.7	0.7
288	1952	11	8	6	57.5	225	262.77	255.3	62.2	18.6	-0.5	12.7
288	1952	11	8	12	57.5	225	395.72	378.82	114.39	19.5	3.4	17.9
288	1952	11	8	18	57.5	225	329.18	302.04	130.89	18.6	2.2	12.8
288	1952	11	9	0	55	230	366.11	328.83	160.96	17.1	6	15.4
288	1952	11	9	6	55	230	347.05	313.14	149.62	15.3	5.5	17.6
288	1952	11	9	12	55	230	356.92	319.99	158.1	17.8	6.1	16.8
288	1952	11	9	18	55	230	347.21	347.17	5.65	15.8	-0.9	20.2
288	1952	11	10	0	52.5	232.5	338.41	337.49	24.93	17.4	-0.1	18.5
288	1952	11	10	6	52.5	232.5	347.43	344.7	43.47	18.7	0	17.3
288	1952	11	10	12	50	235	406.31	368.02	172.19	20.1	4.2	14.9
289	1952	11	13	12	37.5	237.5	271.32	-8.89	271.18	20.9	6.6	1.3
289	1952	11	13	18	42.5	237.5	445.96	316.44	314.24	17.6	8.5	17.4
289	1952	11	14	0	42.5	237.5	574.01	447.61	359.35	18.1	11.4	16.6
289	1952	11	14	6	37.5	237.5	438.18	287.98	330.26	28.6	6.8	8
289	1952	11	14	12	35	240	420.38	228.4	352.92	27.4	8.8	4.2
290	1952	11	15	18	32.5	242.5	288.97	158.58	241.57	17.2	10.6	8.1
290	1952	11	16	0	32.5	242.5	319.19	110.46	299.47	19.1	12.6	4.5
290	1952	11	16	6	30	245	370.98	132.86	346.38	21.7	11.4	4.2
290	1952	11	16	12	30	245	347.38	78.36	338.43	18.4	15.7	2.3
291	1952	11	18	6	57.5	225	298.66	270.31	127.01	15.3	2.2	19.4
291	1952	11	18	12	57.5	225	510.94	507.98	54.91	17.3	-3.7	28.1
291	1952	11	18	18	55	230	576.93	486.13	310.69	19.3	7.7	23.5
291	1952	11	19	0	55	230	551.68	362.52	415.84	17.9	12	16.2
291	1952	11	19	6	52.5	232.5	478.58	315.4	359.94	20.2	9.7	13.7
291	1952	11	19	12	52.5	232.5	423.64	267.01	328.91	18.8	10.7	8.5
292	1952	11	21	6	57.5	225	258.65	146.72	213.01	15.5	9	11.7
292	1952	11	21	12	57.5	225	373.71	170.87	332.36	16	15.9	13.5
292	1952	11	21	18	57.5	225	299.47	160.95	252.55	15	10.9	9.8
292	1952	11	22	0	57.5	225	250.24	129.93	213.87	15.4	7.8	10.2
293	1952	11	21	6	27.5	247.5	334.49	90.82	321.93	22.4	6.5	2.9
293	1952	11	21	12	27.5	247.5	416.33	147.03	389.5	30.2	6.9	2.8
293	1952	11	21	18	27.5	247.5	534.88	210.92	491.54	33.3	7.3	3.3
293	1952	11	22	0	27.5	247.5	501.26	210.91	454.73	31.6	4.7	4
293	1952	11	22	6	25	252.5	339.29	58.15	334.27	22.8	2.9	-0.1
293	1952	11	22	12	25	252.5	252.16	93.3	234.26	21.1	0.8	3
293	1952	11	22	18	25	252.5	348.08	83.67	337.88	20.6	5.1	1.9
293	1952	11	23	0	25	252.5	286.93	113.56	263.51	21.9	2.4	3.1
293	1952	11	23	6	27.5	247.5	325.08	113.33	304.68	22.6	4	3.5
293	1952	11	23	12	27.5	247.5	456.95	175.47	421.91	27.1	7.8	3.6
